OTU472	3.11568644492	Jersey	2.82458135896	0.0105152459359
OTU475	2.99028367065			-
OTU474	2.21838783789			-
OTU477	2.57587823905			-
OTU476	2.46349929824			-
OTU479	2.4340659502			-
OTU2341	2.1803768296			0.0462514267918
OTU619	2.62768966595			-
OTU618	1.95540799389			-
OTU611	2.94103017981			-
OTU610	2.56195598579			-
OTU613	2.44934297057			-
OTU612	2.38227445474			-
OTU615	2.38891854594			-
OTU614	2.34381012981			-
OTU617	2.73184980162			-
OTU2208	2.08545069278			-
OTU2205	2.9572667529			-
OTU2207	1.62737660503			-
OTU2201	1.99036628606			-
OTU486	2.65734285522			-
OTU487	2.33928053101			-
OTU488	2.75864399597			-
OTU279	2.76110468257			-
OTU278	3.0042441601			-
OTU489	2.65301295188	Holstein	2.23612018884	0.0274863361115
OTU273	2.64823286679			-
OTU271	2.68993212001			-
OTU277	2.85860427906			-
OTU276	2.53605407135			-
OTU275	3.07679337883	Holstein	2.63536843136	0.0143058784354
OTU274	3.29368729911			-
OTU105	3.44313865225			-
OTU104	3.19824183195			-
OTU107	3.12181493845			-
OTU106	3.27598846498	Holstein	2.84061966739	0.0274863361115
OTU101	3.12546093572	Holstein	2.66674181799	0.0274863361115
OTU100	3.28390588133	Holstein	2.92681333338	0.0105152459359
OTU103	3.24496419765	Holstein	2.87013653773	0.0143058784354
OTU102	3.48565319191			-
OTU109	3.46939929164			-
OTU108	3.60708293487			-
OTU295	2.6747037395	Holstein	2.31320752725	0.026843629776
OTU294	2.81668084607			-
OTU297	2.87317488225	Holstein	2.59093366636	0.0105152459359
OTU296	3.00740492192			-
OTU291	2.75630539371			-
OTU290	2.729774397			-
OTU293	2.88332118441			-
OTU292	3.29853127581			-
OTU299	2.83836395527			-
OTU298	2.82688304007			-
OTU1666	2.45703894203	Holstein	2.12239994468	0.0490901163226
OTU1667	2.53387408947			-
OTU2112	2.56277251061			-
OTU2115	1.96989524212			-
OTU1660	1.9185187515			-
OTU859	1.96002247766			-
OTU858	1.96002247766			-
OTU857	3.07516960618			-
OTU853	3.05066799153			-
OTU852	2.14029459209			-
OTU850	2.04345247248			-
OTU2973	2.20384014732			-
OTU1278	1.9766189671			0.0318231273865
OTU1272	2.40437972467			-
OTU1478	2.29612985461			-
OTU1474	2.18697850808			-
OTU962	2.25190450506			-
OTU1582	2.15658537853			-
OTU1581	1.70226970915			-
OTU1580	2.19515251172			0.0490901163226
OTU1586	2.37375357059			-
OTU961	1.90791296037			-
OTU435	2.69996697569	Holstein	2.46847674524	0.0105152459359
OTU434	3.48114355162			-
OTU437	2.71289195154			-
OTU1055	2.64104558901	Holstein	2.34061519763	0.0127253532829
OTU1057	2.30321905859	Jersey	2.17835056421	0.0105152459359
OTU1056	1.76967809017			-
OTU1051	2.19057919832			0.0127253532829
OTU1050	2.48969232893	Holstein	2.16053252898	0.0143058784354
OTU1053	1.62173462092			-
OTU1052	2.09454057464			-
OTU431	2.4909676169			-
OTU1059	3.49475261166			-
OTU1297	2.15329992513			-
OTU1294	2.80737399319			-
OTU433	2.704553516			-
OTU432	2.63316939131			-
OTU1298	2.18732466062			-
OTU2597	2.80991411276			-
OTU72	3.45535688316			-
OTU73	3.82169625415			-
OTU70	3.76559000761			-
OTU71	3.63965590095			-
OTU76	3.53923901212			-
OTU77	3.28034658537	Holstein	2.90380293323	0.0490901163226
OTU74	3.25152943725			-
OTU75	3.30191612383			-
OTU2757	2.86505710973			-
OTU78	4.17591254858			-
OTU79	3.29407911463			-
OTU1123	2.02916294608			-
OTU1122	2.84119784601			-
OTU1127	1.78782134452			-
OTU1129	2.42889472634	Jersey	2.17746531917	0.0290490221619
OTU1128	2.04110907254			-
OTU938	1.9083308031			-
OTU964	2.92285808437			-
OTU939	2.05043210899			-
OTU2162	2.34388466473			-
OTU598	2.63244734989			-
OTU599	2.01632384938			-
OTU1877	2.0304159563			0.0290490221619
OTU1875	2.42308530151			-
OTU592	2.67128666358	Holstein	2.25247947416	0.0274863361115
OTU593	2.61484013327			-
OTU590	2.70636839038			-
OTU591	2.46587231408			-
OTU596	2.45934786271			-
OTU597	1.90103966724			-
OTU594	2.33235497668			-
OTU595	1.71036669427			-
OTU2375	3.15218712998	Jersey	2.7658451743	0.0143058784354
OTU2573	2.11739037111			-
OTU2572	1.75929412715			0.0318231273865
OTU2571	2.15537559698			0.0105152459359
OTU444	2.51924266954			-
OTU445	2.64399335805			-
OTU446	2.60248825978			-
OTU447	2.38979583251			-
OTU440	2.46997957196	Holstein	2.17947631174	0.0318231273865
OTU441	2.60676747069			-
OTU442	2.39480721575	Holstein	2.03548420865	0.0318231273865
OTU935	2.18662136875			-
OTU884	2.04582650263			-
OTU2218	2.22095706958			-
OTU1908	2.75003670509			-
OTU2212	0.880134019089			-
OTU2210	1.96335932938			-
OTU1904	0.862740861363			-
OTU2216	1.82939491818			-
OTU1900	2.52711064913			-
OTU885	1.7602511702			-
OTU130	3.15764929006			-
OTU131	3.37742908912	Holstein	3.03179599158	0.0143058784354
OTU132	3.0415740286			-
OTU133	3.04883428618			-
OTU134	3.51798141774			-
OTU135	3.16009288322			-
OTU136	3.8172478945			-
OTU137	3.33893911057			-
OTU138	3.42620488921			-
OTU139	3.23209337004			-
OTU2104	1.48377496867			-
OTU918	2.25264830569			-
OTU917	1.09639424929			-
OTU915	2.48121681589			-
OTU912	1.72232593061			-
OTU910	2.41881304037			-
OTU1613	2.22810580793			-
OTU1610	2.49556009734			-
OTU1617	1.9185187515			-
OTU625	2.54516910505	Jersey	2.19975545936	0.0490901163226
OTU626	2.36460530027			-
OTU627	2.69472668514	Jersey	2.42524173238	0.0462514267918
OTU620	1.98225889078			-
OTU621	2.87138809836			-
OTU622	2.51863398588			-
OTU623	2.09678673305			-
OTU629	2.15112801256			-
OTU1727	1.91142918525			-
OTU1726	2.89578349238			-
OTU1725	2.16784458936			-
OTU1723	2.56637259124			-
OTU1720	1.9820564518			-
OTU822	1.75170537933			-
OTU820	2.02476772346			0.0318231273865
OTU827	2.09647837138			0.0318231273865
OTU825	1.72473745821			-
OTU2967	1.91431467221			-
OTU1268	1.56067858669			-
OTU1269	1.78987193438			-
OTU1263	2.04537724133			-
OTU1260	2.736705492	Jersey	2.39800918408	0.0462514267918
OTU1266	2.39269278759			-
OTU1469	2.95055006475			-
OTU1465	2.12108237354			-
OTU1460	1.89328387928			0.0318231273865
OTU560	2.36144619416			-
OTU2816	1.68253091292			-
OTU2817	1.54174060641	Holstein	2.17099172769	0.0318231273865
OTU2810	3.01246237993			-
OTU2811	1.59336486568			-
OTU2812	1.6195739119			-
OTU2819	1.78279126112			-
OTU1590	2.14137569791			-
OTU1591	1.84481226893	Jersey	2.10705086663	0.0213031761787
OTU1594	2.47356598804	Holstein	2.09063574586	0.026843629776
OTU1597	2.0664044281			-
OTU1870	2.22008504305			-
OTU1042	2.26681968019			-
OTU1040	2.23615197339			-
OTU1041	2.23798697008			-
OTU1046	2.65759799153			-
OTU1044	1.8138006714			-
OTU1285	1.84444857599			-
OTU1286	1.47155561503			-
OTU1280	2.35853088315			-
OTU1282	1.63566323219			0.0318231273865
OTU1283	1.78987193438			-
OTU1879	2.1524195512			-
OTU2582	2.32249422523			-
OTU2581	3.38677437114	Jersey	3.08716343678	0.0127253532829
OTU2585	2.01180455145			0.0318231273865
OTU2749	2.88052331549			-
OTU49	3.8207753717			-
OTU48	3.53499032195	Holstein	3.29305970364	0.0105152459359
OTU47	3.13657281454			-
OTU46	3.32840874505			-
OTU45	3.6081523024			-
OTU44	3.62202281125			-
OTU43	4.0531729607			-
OTU42	3.3824442103			-
OTU41	3.79451615358	Holstein	3.47747390074	0.0249466432229
OTU40	3.58434758495			-
OTU1138	2.0677829282			-
OTU1134	1.85850824881			-
OTU1135	2.12876327878			-
OTU1133	2.9560247215			-
OTU1130	1.7948001591			-
OTU1131	2.3020560298			-
OTU1860	2.67820206551			-
OTU1862	2.84758304029			-
OTU1863	1.71749350346			-
OTU1867	2.36565324959	Jersey	2.09212570259	0.0105152459359
OTU581	2.44392928178	Holstein	2.25632326212	0.0105152459359
OTU580	2.64196449723	Holstein	2.33929800751	0.0127253532829
OTU583	2.25356988522			0.0318231273865
OTU582	2.57455990873			-
OTU585	2.34101969821			-
OTU584	2.31418590651			-
OTU587	2.77735870516	Jersey	2.49942264691	0.0249466432229
OTU586	2.43241701561			-
OTU2363	1.96038938844			-
OTU2360	1.94576934922			-
OTU448	2.33987838592	Holstein	2.05422586303	0.0105152459359
OTU449	2.20770218294			0.0318231273865
OTU2566	2.38592919641			-
OTU458	2.59667415668			-
OTU2478	1.97705553207			-
OTU453	2.90261486884			-
OTU452	2.82767321679			-
OTU451	2.46331280153			-
OTU450	2.51175991376			-
OTU2568	1.50530153588	Holstein	2.18719391747	0.0318231273865
OTU456	2.50457630596			-
OTU455	2.44123386038			-
OTU454	2.33599428883			-
OTU1916	2.52002151736	Holstein	2.12375171744	0.0462514267918
OTU443	2.88879693375	Holstein	2.39951859263	0.0143058784354
OTU495	2.59780883204			-
OTU1912	1.72396504139			-
OTU1913	1.4815581162			-
OTU3193	2.37495101264	Holstein	2.04301397454	0.0490901163226
OTU3190	2.00033770735			-
OTU3198	1.99186908384			0.0105152459359
OTU129	3.0645831002			-
OTU128	3.36969466241			-
OTU127	3.10426712488	Holstein	2.78242509666	0.0143058784354
OTU126	3.51360364887			-
OTU125	2.96246306281			-
OTU124	2.87219246473			-
OTU123	3.27859353673			-
OTU122	3.28509533561			-
OTU120	3.03618633134			-
OTU2171	2.35843353893			-
OTU909	1.83059978218			-
OTU908	2.11242851613			0.0318231273865
OTU905	2.17079738987			-
OTU904	2.19421464358			-
OTU907	2.09752760733			-
OTU906	2.15329992513			-
OTU900	2.89438621018	Holstein	2.60093557301	0.0249466432229
OTU903	1.85229557211			-
OTU1608	1.3593619418			-
OTU1609	2.09387754504			-
OTU1603	2.14263506807			-
OTU1604	2.21373926496			-
OTU1606	2.70421362498			-
OTU1607	1.94250111289			0.0318231273865
OTU633	2.73624171296			-
OTU632	2.51573662008			-
OTU636	2.60944145917			-
OTU635	1.93832939916			-
OTU634	2.4817330148			-
OTU839	1.98607655918			-
OTU1736	2.08698196959			-
OTU1731	2.65701407585			-
OTU1732	2.19950287335			-
OTU1733	2.72415377824			-
OTU2005	2.69041289051			-
OTU2003	1.69255292823			0.0318231273865
OTU1739	1.60935641974			-
OTU837	2.23345538426			-
OTU836	3.12605630317	Jersey	2.77175598708	0.0105152459359
OTU747	2.02768627538			0.0105152459359
OTU214	3.26080181628			-
OTU745	2.12776594716			-
OTU960	1.83059978218			0.0318231273865
OTU967	2.00514568364			-
OTU966	1.74059165051			-
OTU213	2.99660331553			-
OTU740	2.07913307192			-
OTU1458	1.7205745283			-
OTU1453	2.36335501537			-
OTU1452	2.28110894922			-
OTU1457	2.19950287335			-
OTU1456	2.01466510177			-
OTU2820	2.08165483365			-
OTU2828	1.56875193692			-
OTU2211	2.05043210899			-
OTU2953	3.26781452087			-
OTU2958	1.97333234378			-
OTU8	4.14224377801			-
OTU9	4.05923952688	Holstein	3.60759305114	0.0143058784354
OTU6	4.83564118058	Jersey	4.57308035148	0.0274863361115
OTU7	4.12985803008			-
OTU4	4.27982552756			-
OTU5	4.4055650671			-
OTU2	4.68587646736			-
OTU3	4.43014436867	Holstein	4.07246541947	0.0143058784354
OTU1	4.24478778217			-
OTU10	3.97614591225			-
OTU11	4.18990869288			-
OTU58	3.283313018			-
OTU59	3.49854848136	Holstein	2.98450401961	0.0143058784354
OTU50	3.63412599241			-
OTU51	3.37393418963			-
OTU52	3.52460968537			-
OTU53	3.73305683039	Holstein	3.41932176062	0.0274863361115
OTU54	3.53259673098	Holstein	3.13853314512	0.0274863361115
OTU55	3.7110397181			-
OTU56	3.97583645018			-
OTU57	4.25005466699			-
OTU19	3.62349374392			-
OTU1148	1.90324029518			-
OTU1143	1.84543380816			-
OTU1141	1.98435528509			-
OTU1147	2.05313852504			-
OTU1146	3.72538422277			-
OTU1145	1.85448508379			-
OTU1144	3.14409306578			-
OTU2483	2.09972243469			-
OTU2481	3.25741400212	Holstein	2.92329275705	0.0143058784354
OTU1858	1.68253091292			-
OTU1857	2.12196279473			-
OTU2399	1.78443306109			-
OTU2397	2.24367180609			-
OTU2395	1.99083696499			-
OTU2392	2.06167198281			-
OTU2391	1.61001113615			-
OTU2550	1.76542798228			-
OTU2559	2.18266503495			-
OTU480	2.41840638359	Holstein	2.20221529225	0.0105152459359
OTU481	2.45577872361			-
OTU482	2.78960329106			-
OTU483	2.59420797758			-
OTU484	2.63298718405	Holstein	2.2774769775	0.0490901163226
OTU485	2.46540320334			-
OTU338	2.57570101074			-
OTU339	3.19673702962	Holstein	2.87645791185	0.0139029881644
OTU336	2.48768597269			-
OTU337	2.75548867984			-
OTU334	3.66479009719	Jersey	3.23723483206	0.0274863361115
OTU335	2.4927755187			-
OTU332	2.61344528482			-
OTU333	2.50701173803			-
OTU330	2.73792078224			-
OTU331	2.83802088909			-
OTU3167	2.41100097574	Holstein	2.16256890916	0.0105152459359
OTU3163	2.19766254826			-
OTU3162	1.94653365799			-
OTU3161	1.96002247766			-
OTU1938	1.79088612096	Jersey	2.33276364067	0.0290490221619
OTU158	3.1067764018			-
OTU159	3.58057731655			-
OTU152	2.84323077759			-
OTU153	3.4574988893			-
OTU150	3.00048644235			-
OTU151	3.19958601157			-
OTU157	3.12547560161			-
OTU154	3.04636534368			-
OTU155	2.87386621216			-
OTU1635	1.91233968583	Holstein	2.02929554887	0.0318231273865
OTU1634	1.85838164399			-
OTU1637	2.55050575559			-
OTU2167	3.88095348889	Holstein	3.53000098096	0.0143058784354
OTU930	3.68806273513			-
OTU931	3.19927245173			-
OTU932	2.01408954237			-
OTU933	1.79088612096			-
OTU934	1.80738239608			0.0318231273865
OTU1638	2.13985980423			-
OTU937	1.32444160995			-
OTU804	2.10676670901			-
OTU805	2.57383806124	Holstein	2.27642765176	0.0127253532829
OTU806	2.00912140312			-
OTU800	2.07209671476			0.0318231273865
OTU801	1.79459348113			-
OTU802	2.19303763107			-
OTU803	2.48463761503			-
OTU808	1.69777339241			0.0318231273865
OTU809	2.00002748564			0.0318231273865
OTU1700	1.84031748998			0.0318231273865
OTU1705	2.08596448718			-
OTU2019	2.39304916357			-
OTU1709	2.23558557452	Jersey	2.05111807329	0.0290490221619
OTU2016	1.75281260941			-
OTU2017	1.69255292823			0.0318231273865
OTU1447	2.32798982251			-
OTU1445	2.95757302052			-
OTU1442	2.12978076491			-
OTU1443	2.4629144876			-
OTU1441	2.41305185953	Jersey	2.18084603574	0.00729035809154
OTU2834	2.20496650392			-
OTU2831	2.07758147052			-
OTU2940	2.07223778558	Jersey	2.17352290872	0.0105152459359
OTU2945	1.80823922346			0.0105152459359
OTU2948	2.01293205004			-
OTU955	2.40203009209			-
OTU2768	2.22663671297			-
OTU1158	1.97266630791			-
OTU1159	2.37123045444	Jersey	2.11966069912	0.0290490221619
OTU1150	1.89153716168			-
OTU1153	1.85653301795			-
OTU2490	2.17580865372			-
OTU2498	2.38482398018			-
OTU1848	2.06528506415			-
OTU1849	1.6605442566			-
OTU1842	1.84001079263			-
OTU1843	2.06275769621			-
OTU828	2.09204923088			-
OTU1845	2.41820326823	Holstein	2.1268068757	0.026843629776
OTU2388	1.78987193438			-
OTU2382	2.38541413941	Jersey	2.07278078803	0.0290490221619
OTU3017	1.96267780974			-
OTU3013	1.99226558069			-
OTU3012	1.9185187515			-
OTU2547	1.89153716168			-
OTU2541	2.72967477796			-
OTU83	3.22367167837			-
OTU82	3.59579511333			-
OTU81	3.26608372983			-
OTU80	3.27888031736			-
OTU87	3.44628084504			-
OTU86	3.34585351691	Holstein	2.93403260105	0.0249466432229
OTU85	3.25307683424			-
OTU84	3.42515216668	Holstein	3.06644399694	0.0143058784354
OTU89	3.38612139595			-
OTU88	3.4650392017			-
OTU1936	1.09639424929			-
OTU329	2.57815737211			-
OTU328	2.76040756565			-
OTU325	2.48598426276			-
OTU324	2.95169980612			-
OTU327	2.71431996849			-
OTU326	3.10585303369			-
OTU493	2.56561857346			-
OTU320	2.99689604246			-
OTU323	2.40966307066			-
OTU322	3.042677871			-
OTU3176	1.90202658028			-
OTU3177	2.1080077183			-
OTU436	2.54241686833			-
OTU927	2.18153384685	Holstein	2.08486893824	0.0127253532829
OTU926	2.04053933773			-
OTU922	2.65605711768			-
OTU921	2.18625149878			0.0490901163226
OTU141	3.31647585493			-
OTU140	3.34390481032			-
OTU143	3.91971104949	Holstein	3.35175424724	0.0143058784354
OTU142	3.11669067547	Holstein	2.80536804054	0.0139029881644
OTU145	3.0923348165			-
OTU144	3.24693820752			-
OTU929	1.87001751895	Holstein	2.01717353716	0.0318231273865
OTU146	3.44435155561			-
OTU1620	2.2453180497			-
OTU2159	1.88298397748			-
OTU1624	2.13653176734			0.0318231273865
OTU2155	2.64261625249	Jersey	2.37748505841	0.0139029881644
OTU2154	1.99033297477			-
OTU2156	2.15014694829			-
OTU787	2.01476497964			-
OTU813	2.24425886684			-
OTU812	2.70098796075			-
OTU810	2.21909740684			-
OTU817	1.93767809624			-
OTU816	2.38956627802			-
OTU814	1.90723002342			-
OTU819	2.84631186387			-
OTU818	2.38197631339			-
OTU2029	2.91525749307			-
OTU1718	2.16271437416			-
OTU1717	3.4887060557	Jersey	3.20283330257	0.0249466432229
OTU2024	2.28456573812			-
OTU2026	1.90961640691			-
OTU741	2.15329992513			-
OTU1433	1.79680691768			0.0318231273865
OTU1432	2.26430831605			-
OTU1431	2.1877213627			-
OTU1437	1.43969117139			-
OTU1438	2.29010238391			-
OTU943	2.14460353013			-
OTU1389	2.25428429592			-
OTU1388	2.13614670022			0.0143058784354
OTU945	2.03889359241			-
OTU1387	2.00995638657			-
OTU944	1.85781995623			-
OTU947	2.28985847308			-
OTU1545	1.5559255539			-
OTU946	2.12922405472			-
OTU1542	2.28028936648			-
OTU1541	2.29607772775	Jersey	2.08569924442	0.0213031761787
OTU1099	2.57447813002			-
OTU1098	2.13614670022			-
OTU1091	2.78754804871	Holstein	2.290751627	0.0143058784354
OTU1093	2.31431749978			-
OTU1092	2.11415095748			0.0318231273865
OTU1095	2.47421570759	Jersey	2.26793798456	0.00729035809154
OTU2711	1.87824599279			-
OTU2710	1.46969318708			0.0318231273865
OTU2717	2.84267637232			-
OTU2716	2.45540184206			-
OTU2715	2.07017591023			-
OTU1165	2.18384759419			-
OTU1164	1.76846002603			-
OTU1167	1.65244910695			-
OTU1163	1.98461265759			-
OTU1162	2.159971498			-
OTU1169	2.18625149878			-
OTU1168	2.48654341684			-
OTU1367	2.1430605994			-
OTU1366	1.80530287334			0.0318231273865
OTU1365	2.31186672688			-
OTU1363	1.94851299329			-
OTU1362	3.3134889899			-
OTU1369	2.06614832035			-
OTU1368	2.25996319952			-
OTU2624	2.16543824963			-
OTU2623	2.10029123289			-
OTU2538	1.64572579461			-
OTU3000	1.84964335192			-
OTU2532	2.6310608318			-
OTU98	3.11280437556			-
OTU99	3.36132632514			-
OTU94	3.32302978504	Holstein	2.97538151014	0.0143058784354
OTU95	3.37993696301			-
OTU96	3.33360568416	Holstein	3.08506028639	0.0490901163226
OTU97	3.47593447292			-
OTU90	3.723517911			-
OTU91	3.29125633179			-
OTU92	3.56159399655			-
OTU93	3.30379231524			-
OTU318	2.61739919144	Jersey	2.29634714814	0.0274863361115
OTU319	2.63132437611			-
OTU1946	1.51007653952			-
OTU310	2.46154397052			-
OTU311	2.86667558731			-
OTU312	2.61610561968			-
OTU313	3.4005255992			-
OTU314	3.19486459433			-
OTU315	3.28054988515			-
OTU316	3.2978125252			-
OTU317	2.56171083429			-
OTU798	2.53401189548			-
OTU799	2.11514608867			-
OTU2441	3.1049615464			-
OTU794	2.61903382095	Holstein	2.37578594197	0.0127253532829
OTU795	2.17281578735			-
OTU796	2.03786597535			-
OTU797	2.17740598176			0.0318231273865
OTU790	2.01892516576			-
OTU791	2.08737820242			-
OTU792	2.61490012962	Holstein	2.37942884443	0.0127253532829
OTU793	2.1201904879			-
OTU558	2.23694317757			-
OTU559	2.13189377084			-
OTU556	2.05255317305			-
OTU557	2.52904736737			-
OTU554	2.84719289977			-
OTU555	2.66485316925			-
OTU552	2.21335535889			-
OTU553	2.23578169274			-
OTU550	2.82563326776			-
OTU551	2.27653590688	Holstein	2.04504775402	0.0318231273865
OTU952	2.02249612107			0.0462514267918
OTU777	1.99132240079			-
OTU951	2.87202100472	Jersey	2.47369069925	0.026843629776
OTU772	2.0653927504			-
OTU773	2.02273406312			-
OTU954	1.86451186004			-
OTU771	2.04444479053			-
OTU32	3.78483527421			-
OTU958	2.97106684914			-
OTU959	1.88074200572			-
OTU778	2.20872579874			-
OTU779	1.94780775389	Jersey	2.0218712277	0.0105152459359
OTU2146	2.22666629304			-
OTU1891	1.82947176592			-
OTU1893	1.72406976657			-
OTU1892	2.55375538448	Holstein	2.25320437565	0.0139029881644
OTU1897	2.27785939261			-
OTU2031	1.88998596658			-
OTU1763	1.94710136741			-
OTU1761	2.26705805261			-
OTU1767	2.78127912475			-
OTU1766	1.96335932938			-
OTU1764	1.72819948549			0.0318231273865
OTU175	2.94749280144	Holstein	2.63253290572	0.0139029881644
OTU176	2.94169088818			-
OTU177	3.30392529597			-
OTU170	3.39214508832			-
OTU171	3.66640918799	Jersey	3.34725812095	0.0274863361115
OTU172	3.48937200764	Holstein	3.22164247401	0.0127253532829
OTU173	3.04710188244			-
OTU178	2.88716279208			-
OTU179	3.57110249428			-
OTU1420	1.59907514372			-
OTU1421	2.09464023118			-
OTU1424	2.36893872702			-
OTU1425	2.51390224199			-
OTU2048	2.03158149883			0.0490901163226
OTU2859	1.84031748998			0.0318231273865
OTU2850	2.78832088578			-
OTU1399	1.97310909746			-
OTU1393	2.49304837754			-
OTU1390	1.90281015166			-
OTU1396	2.3216076645			-
OTU1397	2.07223778558			-
OTU1395	2.52275878811			-
OTU704	2.42716448285			-
OTU1554	2.33574709146	Jersey	2.17132372911	0.0290490221619
OTU1556	2.16915493577			-
OTU1551	2.69448552325			-
OTU1553	2.99560287991			-
OTU1678	2.49457255353			-
OTU1084	2.20191481499			-
OTU1082	1.96199521894			-
OTU1083	1.94518977957			-
OTU1080	2.0446729356			-
OTU1081	1.88365479575			-
OTU1089	2.27101339095			-
OTU2702	2.55253187067			-
OTU2703	1.94780775389	Jersey	2.17456943584	0.0105152459359
OTU2705	2.28603410134			-
OTU2707	1.95126386289			0.0462514267918
OTU2709	1.97199924903			-
OTU1171	1.45107853371			-
OTU1176	2.34358041349			-
OTU1177	1.77452729881			-
OTU1175	2.08694301957			-
OTU1179	2.10652723311			0.0249466432229
OTU1374	1.48800121778			-
OTU1375	1.86971189719			-
OTU1376	2.20014368644			-
OTU1371	2.40291271819			-
OTU1372	1.97056553801			-
OTU1379	1.93477857866			-
OTU2638	2.03345790671			-
OTU2637	1.69997560502			-
OTU2631	0.862740861363			-
OTU2528	1.65363317823			-
OTU3033	2.00696019396			-
OTU3038	2.16246165707			-
OTU2523	2.68096140204			-
OTU1951	2.78803247778			-
OTU1952	1.76151558068			0.0318231273865
OTU1954	2.23470893928			-
OTU1957	2.20697023093			-
OTU3157	2.47934190137			-
OTU2456	2.17376578122			-
OTU782	2.28356500596			-
OTU781	2.23336378051			-
OTU2458	1.60231963417			-
OTU497	2.27047085319			-
OTU549	2.28853631678	Holstein	2.1173409525	0.0105152459359
OTU548	3.18814797577			-
OTU496	2.74442468783			-
OTU545	2.45958614426			-
OTU544	2.26907457291			-
OTU547	2.15533982912			0.0105152459359
OTU546	2.51084178518			-
OTU541	2.11522843634			-
OTU540	3.07547276559			-
OTU543	2.21764910409			-
OTU542	2.31603593267			-
OTU765	2.43320308318			-
OTU940	2.19346799329			-
OTU767	2.35841328277	Holstein	2.08372490774	0.0127253532829
OTU766	2.75363827315			-
OTU761	2.02961519826			-
OTU760	2.37016420322			-
OTU763	2.50730996934			-
OTU762	2.13341095677			-
OTU949	2.9238551682			-
OTU948	2.24007661516			-
OTU769	1.98613575297			0.0318231273865
OTU768	3.40008713861			-
OTU492	2.62557670109			-
OTU491	2.07078696557			-
OTU490	2.59862516446			-
OTU1889	1.40257466794			-
OTU1886	1.75285765364			0.0318231273865
OTU1887	2.00593190939	Holstein	2.0496081814	0.0318231273865
OTU1884	2.47932728653			-
OTU1882	2.08144154562			-
OTU307	2.52936196683			-
OTU306	2.82993979618			-
OTU305	2.76786107603	Holstein	2.38323812997	0.0139029881644
OTU304	2.5208665917	Holstein	2.16499881913	0.0105152459359
OTU303	2.33788722574			-
OTU301	3.01833434379			-
OTU300	2.72230428287	Holstein	2.28441172337	0.0274863361115
OTU309	2.49496399396			-
OTU308	2.48033894106	Holstein	2.21808525094	0.0105152459359
OTU2043	2.51524607403	Jersey	2.21710299926	0.0143058784354
OTU2042	2.10064542589			0.0105152459359
OTU2040	1.89376354821			-
OTU2045	3.43798555772			-
OTU715	1.98459868093			-
OTU2281	2.26606579186			-
OTU2283	2.39440972649			-
OTU1771	2.43356590571			-
OTU1772	2.39901637516			-
OTU2288	2.41399972629	Holstein	2.14206290528	0.0143058784354
OTU163	3.00940739448			-
OTU162	3.53816649778			-
OTU161	3.27874378407			-
OTU167	3.03033316699			-
OTU166	3.32379204406	Holstein	2.8795365871	0.0274863361115
OTU165	3.42677595503			-
OTU164	3.20533854273			-
OTU169	3.16929092601			-
OTU168	2.63920637477			-
OTU1417	1.46969318708			-
OTU1416	2.24679934489			-
OTU1410	2.21547392809			0.026843629776
OTU1413	2.34077357229			-
OTU1412	1.16377085703			-
OTU2193	4.15572034946	Jersey	3.86478884051	0.0143058784354
OTU2192	1.96464848832			-
